NDCG @10,410,1.0
NDCG @10,411,0.314880130667631
NDCG @10,412,0.7849818707050383
NDCG @10,413,0.0
NDCG @10,414,0.16716045496620233
NDCG @10,415,0.39038004999210174
NDCG @10,417,0.8006937664098821
NDCG @10,418,0.7222954974312067
NDCG @10,419,0.6366824387328317
NDCG @10,420,0.8701249883466594
NDCG @10,421,0.0
NDCG @10,422,0.43277250919634924
NDCG @10,424,0.14201905717762706
NDCG @10,425,0.6212166613240647
NDCG @10,426,0.2329726085570736
NDCG @10,427,0.314880130667631
NDCG @10,428,0.24630238874073
NDCG @10,429,0.39038004999210174
NDCG @10,430,0.6113708024380936
NDCG @10,431,0.0
NDCG @10,432,0.0
NDCG @10,433,0.0
NDCG @10,434,0.30657359638272924
NDCG @10,435,0.07336392209936006
NDCG @10,436,0.7788065869851873
NDCG @10,438,0.06943122193677727
NDCG @10,439,0.0
NDCG @10,440,0.6371523797895857
NDCG @10,441,0.7424242840075184
NDCG @10,442,0.22716217481924805
NDCG @10,443,0.30701473034246535
NDCG @10,445,0.4441228664487979
NDCG @10,446,0.0
NDCG @10,448,0.0
NDCG @10,449,0.0
NDCG @10,450,0.4249260138166711
NDCG @1000,401,0.30052961035627024
NDCG @1000,402,0.3075453708318941
NDCG @1000,403,0.7617935042233797
NDCG @1000,404,0.15005850927590386
NDCG @1000,405,0.2016300488878356
NDCG @1000,406,0.7613111869161028
NDCG @1000,407,0.5456849097412543
NDCG @1000,408,0.4689419262195292
NDCG @1000,409,0.2890648263178878
NDCG @1000,410,1.0
NDCG @1000,411,0.3860623242339226
NDCG @1000,412,0.780958956067788
NDCG @1000,413,0.14662371845531103
NDCG @1000,414,0.3212959212064539
NDCG @1000,415,0.39038004999210174
NDCG @1000,417,0.7493014103359937
NDCG @1000,418,0.324577692895283
NDCG @1000,419,0.6916807883358498
NDCG @1000,420,0.8976757774544498
NDCG @1000,421,0.25989189695446385
NDCG @1000,422,0.6647078830157543
NDCG @1000,424,0.2377553839896068
NDCG @1000,425,0.7068683972285823
NDCG @1000,426,0.1709187574704854
NDCG @1000,427,0.3065809012275516
NDCG @1000,428,0.33693285812059504
NDCG @1000,429,0.5893549077804975
NDCG @1000,430,0.6642869388780396
NDCG @1000,431,0.3242896185351925
NDCG @1000,432,0.1765752774419535
NDCG @1000,433,0.10415595247372507
NDCG @1000,434,0.4217850727186258
NDCG @1000,435,0.3558131374942939
NDCG @1000,436,0.39272815528697963
NDCG @1000,438,0.4112448912613704
NDCG @1000,439,0.1894311065334488
NDCG @1000,440,0.8352582026263031
NDCG @1000,441,0.7424242840075184
NDCG @1000,442,0.22443969240827938
NDCG @1000,443,0.4706458130680323
NDCG @1000,445,0.4441228664487979
NDCG @1000,446,0.20678257497700736
NDCG @1000,448,0.22423191980829998
NDCG @1000,449,0.09267239369860764
NDCG @1000,450,0.6947130457812075
TBG,401,0.6300468912628928
TBG,402,1.3507736616139474
TBG,403,3.6266847461511516
TBG,404,2.630648460704561E-4
TBG,405,1.037089680911897
TBG,406,2.3509914233142686
TBG,407,2.5825193249505207
TBG,408,3.6107209599053784
TBG,409,0.35688452495076983
TBG,410,1.7500262341402282
TBG,411,1.36429832522735
TBG,412,6.601516316493786
TBG,413,0.008542066575961531
TBG,414,0.5942330127179758
TBG,415,0.46969156485350727
TBG,417,3.8316642189357157
TBG,418,3.768684104703974
TBG,419,0.8589329361132374
TBG,420,5.098442320586672
TBG,421,0.23290111001108713
TBG,422,7.328690570320036
TBG,424,1.6952382617815436
TBG,425,5.70915511919759
TBG,426,2.5171533961519854
TBG,427,1.1946760657300999
TBG,428,0.4531309434277174
TBG,429,0.7620430017802853
TBG,430,1.5783649039221097
TBG,431,2.196505809591819
TBG,432,0.23130281709737807
TBG,433,0.006114722330699692
TBG,434,0.5411287419760997
TBG,435,0.8720333845633665
TBG,436,4.1815658374777085
TBG,438,1.2403120409633746
TBG,439,0.20752336805632018
TBG,440,2.9368122488953317
TBG,441,2.3803745415784876
TBG,442,1.5625794471497871
TBG,443,1.2544886054329762
TBG,445,0.8428522979014069
TBG,446,0.6920019591635116
TBG,448,0.23991758469183094
TBG,449,0.26546154117350906
TBG,450,3.0330665322469224
