NDCG @10,441,0.09109240322345805
NDCG @10,442,0.14201905717762706
NDCG @10,443,0.0
NDCG @10,445,0.4017998179775806
NDCG @10,446,0.0
NDCG @10,448,0.0
NDCG @10,449,0.0
NDCG @10,450,0.0
NDCG @1000,401,0.024373615318080553
NDCG @1000,402,0.30817705634245496
NDCG @1000,403,0.7573819942222064
NDCG @1000,404,0.0
NDCG @1000,405,0.1720909783099547
NDCG @1000,406,0.13337433009483096
NDCG @1000,407,0.5403580240825735
NDCG @1000,408,0.4698954994606743
NDCG @1000,409,0.1296303050907487
NDCG @1000,410,0.0
NDCG @1000,411,0.37451031323558204
NDCG @1000,412,0.7590720115653877
NDCG @1000,413,0.15186115333086322
NDCG @1000,414,0.09481303833984164
NDCG @1000,415,0.0
NDCG @1000,417,0.7259961484366386
NDCG @1000,418,0.3342864686784314
NDCG @1000,419,0.6939214132734438
NDCG @1000,420,0.8961690120051017
NDCG @1000,421,0.2555808329054941
NDCG @1000,422,0.6246176972295304
NDCG @1000,424,0.23343780038368728
NDCG @1000,425,0.6934518332209542
NDCG @1000,426,0.1818853110948955
NDCG @1000,427,0.21187441236352936
NDCG @1000,428,0.3382393271893513
NDCG @1000,429,0.2973701273653277
NDCG @1000,430,0.6717147050084802
NDCG @1000,431,0.32554207901172266
NDCG @1000,432,0.11702710885932589
NDCG @1000,433,0.3693254211362113
NDCG @1000,434,0.0
NDCG @1000,435,0.3378831643211495
NDCG @1000,436,0.39549199725738565
NDCG @1000,438,0.40277541075787576
NDCG @1000,439,0.18870674065437382
NDCG @1000,440,0.8395256599132305
NDCG @1000,441,0.39289646593187544
NDCG @1000,442,0.2110630453200416
NDCG @1000,443,0.0
NDCG @1000,445,0.4017998179775806
NDCG @1000,446,0.2051056478185157
NDCG @1000,448,0.23301743348735254
NDCG @1000,449,0.09244066091480167
NDCG @1000,450,0.12079875618887613
TBG,401,0.039789184569293326
TBG,402,1.371590338973669
TBG,403,3.637599630990146
TBG,404,0.0
TBG,405,1.0264619471928935
TBG,406,1.6277619348882699E-4
TBG,407,2.5119668613535624
TBG,408,3.6785173204262036
TBG,409,3.914173001951103E-4
TBG,410,0.0
TBG,411,1.3739545513023546
TBG,412,6.715314981357512
TBG,413,0.01832353946042622
TBG,414,6.052254050903488E-16
TBG,415,0.0
TBG,417,3.574776948773766
TBG,418,3.8370425968766044
TBG,419,0.8643522305245352
TBG,420,5.116059849275433
TBG,421,0.1921645501995489
TBG,422,7.068107041584792
TBG,424,1.6709321738438079
TBG,425,5.526961214709905
TBG,426,2.4319034148869085
TBG,427,1.0925562968521891
TBG,428,0.4531287256712736
TBG,429,0.43689210862792877
TBG,430,1.613255427300166
TBG,431,2.315911966080114
TBG,432,0.17969531987847862
TBG,433,0.6396250520783808
TBG,434,0.0
TBG,435,0.8851525282541353
TBG,436,4.128824516912531
TBG,438,1.16937487290144
TBG,439,0.22200750926926605
TBG,440,2.941350864914698
TBG,441,1.085177277386765
TBG,442,1.5588755383300335
TBG,443,0.0
TBG,445,0.8571687002058905
TBG,446,0.6855433181607035
TBG,448,0.37393628005819396
TBG,449,0.26868799644757346
TBG,450,0.008482068278850835
